Date,Close,High,Low,Open,Volume
1982-02-17,0.06387335062026978,0.06430200797010555,0.06387335062026978,0.06387335062026978,25580800
1982-02-18,0.06473064422607422,0.06515930147412495,0.06473064422607422,0.06473064422607422,28380800
1982-02-19,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.06473064147893111,13596800
1982-02-22,0.06344468891620636,0.06387334047443323,0.06344468891620636,0.06387334047443323,26633600
1982-02-23,0.06258738785982132,0.06301603947135681,0.06258738785982132,0.06301603947135681,34540800
1982-02-24,0.06301601231098175,0.06344466946128316,0.06301601231098175,0.06301601231098175,37945600
1982-02-25,0.06258738785982132,0.06301603947135681,0.06258738785982132,0.06301603947135681,30800000
1982-02-26,0.06258738785982132,0.06301603947135681,0.06258738785982132,0.06258738785982132,17427200
1982-03-01,0.06301601231098175,0.06344466946128316,0.06301601231098175,0.06301601231098175,35302400
1982-03-02,0.06301601231098175,0.06344466946128316,0.06301601231098175,0.06301601231098175,34809600
1982-03-03,0.06301601231098175,0.06344466946128316,0.06301601231098175,0.06301601231098175,23654400
1982-03-04,0.06173009052872658,0.062158742220919695,0.06173009052872658,0.062158742220919695,38371200
1982-03-05,0.057014837861061096,0.05744348913647351,0.057014837861061096,0.05744348913647351,45315200
1982-03-08,0.05615754798054695,0.056586199396359727,0.05615754798054695,0.056586199396359727,35145600
1982-03-09,0.056586217135190964,0.057014874408898374,0.056586217135190964,0.056586217135190964,52505600
1982-03-10,0.05572893097996712,0.05615758842803809,0.05572893097996712,0.05615758842803809,86934400
1982-03-11,0.05572893097996712,0.05658624015258718,0.05572893097996712,0.05572893097996712,22579200
1982-03-12,0.052298884838819504,0.05272753621504107,0.052298884838819504,0.05272753621504107,46547200
1982-03-15,0.05187022686004639,0.05229888395252082,0.05187022686004639,0.05229888395252082,51363200
1982-03-16,0.05101291090250015,0.05144156793198539,0.05101291090250015,0.05144156793198539,47152000
1982-03-17,0.04844098910689354,0.04886964616479094,0.04844098910689354,0.04886964616479094,50489600
1982-03-18,0.052298884838819504,0.05272753621504107,0.052298884838819504,0.052298884838819504,56336000
1982-03-19,0.057014837861061096,0.05744348913647351,0.057014837861061096,0.057014837861061096,65811200
1982-03-22,0.06130141019821167,0.06173006745369183,0.06130141019821168,0.06130141019821168,69193600
1982-03-23,0.06044413521885872,0.06087279271409895,0.06044413521885872,0.06087279271409895,55955200
1982-03-24,0.057014837861061096,0.05744348913647351,0.057014837861061096,0.05744348913647351,51609600
1982-03-25,0.056586217135190964,0.057014874408898374,0.056586217135190964,0.057014874408898374,84112000
1982-03-26,0.05572893097996712,0.05615758842803809,0.05572893097996712,0.05615758842803809,50780800
1982-03-29,0.057014837861061096,0.05744348913647351,0.057014837861061096,0.057014837861061096,67603200
1982-03-30,0.05787217617034912,0.05830082766822639,0.05787217617034912,0.05787217617034912,77952000
1982-03-31,0.05787217617034912,0.05830082766822639,0.05787217617034912,0.05787217617034912,50153600
1982-04-01,0.06087276339530945,0.0613014149605712,0.06087276339530945,0.06087276339530945,59136000
1982-04-02,0.06087276339530945,0.0613014149605712,0.06087276339530945,0.06087276339530945,84806400
1982-04-05,0.06087276339530945,0.0613014149605712,0.06087276339530945,0.06087276339530945,86643200
1982-04-06,0.06044413521885872,0.06087279271409895,0.06044413521885872,0.06087279271409895,71590400
1982-04-07,0.05958680063486099,0.06001545218328118,0.05958680063486099,0.06001545218328118,29097600
1982-04-08,0.06001545861363411,0.06044411020798215,0.06001545861363411,0.06001545861363411,23990400
1982-04-12,0.05958680063486099,0.06044410373170137,0.05958680063486099,0.06001545218328118,44307200
1982-04-13,0.0548715740442276,0.055300231119172795,0.05487157404422761,0.055300231119172795,85299200
1982-04-14,0.05530024692416191,0.05572889839810018,0.05530024692416191,0.05530024692416191,113590400
1982-04-15,0.05615754798054695,0.056586199396359727,0.05615754798054695,0.05615754798054695,164281600
1982-04-16,0.05787217617034912,0.05830082766822639,0.05787217617034912,0.05787217617034912,104048000
1982-04-19,0.056586217135190964,0.05744352595908623,0.056586217135190964,0.05744352595908623,41283200
1982-04-20,0.054014284163713455,0.05444294138583854,0.054014284163713455,0.05444294138583854,80550400
1982-04-21,0.05358486622571945,0.054014290449344894,0.053584866225719445,0.054014290449344894,73024000
1982-04-22,0.05272755026817322,0.05315620748215925,0.05272755026817322,0.05315620748215925,52595200
1982-04-23,0.05272755026817322,0.05315620748215925,0.05272755026817322,0.05272755026817322,48294400
1982-04-26,0.054014284163713455,0.05444294138583854,0.054014284163713455,0.054014284163713455,57926400
1982-04-27,0.052298884838819504,0.05272753621504107,0.052298884838819504,0.05272753621504107,70268800
1982-04-28,0.0501556321978569,0.05058428948058315,0.0501556321978569,0.05058428948058315,99232000
1982-04-29,0.0501556321978569,0.05058428948058315,0.0501556321978569,0.0501556321978569,82230400
1982-04-30,0.05058427155017853,0.051012922957442745,0.05058427155017853,0.05058427155017853,277401600
1982-05-03,0.052298884838819504,0.05272753621504107,0.052298884838819504,0.052298884838819504,82700800
1982-05-04,0.054014284163713455,0.05444294138583854,0.054014284163713455,0.054014284163713455,73987200
1982-05-05,0.05315621569752693,0.05401429148611083,0.053156215697526925,0.05401429148611083,53939200
1982-05-06,0.0548715740442276,0.055300231119172795,0.05487157404422761,0.05487157404422761,75465600
1982-05-07,0.05572893097996712,0.05615758842803809,0.05572893097996712,0.05572893097996712,84716800
1982-05-10,0.0548715740442276,0.055300231119172795,0.05487157404422761,0.055300231119172795,31606400
1982-05-11,0.05315621569752693,0.05358486725424289,0.053156215697526925,0.05358486725424289,103017600
1982-05-12,0.05187022686004639,0.05229888395252082,0.05187022686004639,0.05229888395252082,71008000
1982-05-13,0.052298884838819504,0.05272753621504107,0.052298884838819504,0.052298884838819504,54454400
1982-05-14,0.0501556321978569,0.05101294103978971,0.0501556321978569,0.05101294103978971,95737600
1982-05-17,0.049298323690891266,0.04972698097653011,0.049298323690891266,0.04972698097653011,76204800
1982-05-18,0.04844098910689354,0.04886964616479094,0.04844098910689354,0.04886964616479094,122035200
1982-05-19,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.04844100119592776,75286400
1982-05-20,0.04844098910689354,0.04886964616479094,0.04844098910689354,0.04844098910689354,27619200
1982-05-21,0.048869650810956955,0.049298302186090694,0.048869650810956955,0.048869650810956955,38841600
1982-05-24,0.049298323690891266,0.04972698097653011,0.049298323690891266,0.049298323690891266,31987200
1982-05-25,0.049298323690891266,0.04972698097653011,0.049298323690891266,0.049298323690891266,51564800
1982-05-26,0.048869650810956955,0.049298302186090694,0.048869650810956955,0.049298302186090694,43276800
1982-05-27,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.04844100119592776,31248000
1982-05-28,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.048012349754571915,19196800
1982-06-01,0.04715503007173538,0.047583684274160404,0.04715503007173538,0.047583684274160404,47600000
1982-06-02,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.048012349754571915,32905600
1982-06-03,0.04629773646593094,0.047155045144819226,0.04629773646593094,0.047155045144819226,39760000
1982-06-04,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04544044309044984,37676800
1982-06-07,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04501178860664368,37161600
1982-06-08,0.044583119451999664,0.045011773794749785,0.044583119451999664,0.045011773794749785,31404800
1982-06-09,0.04372581094503403,0.044154465289534366,0.04372581094503403,0.044154465289534366,33846400
1982-06-10,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04415447264909744,34406400
1982-06-11,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,54633600
1982-06-14,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,29993600
1982-06-15,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,35212800
1982-06-16,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,41731200
1982-06-17,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04544044309044984,29164800
1982-06-18,0.04415447264909744,0.04501178148099232,0.04415447264909744,0.04501178148099232,19868800
1982-06-21,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04415447264909744,28537600
1982-06-22,0.04586908593773842,0.04672639468786029,0.04586908593773842,0.04586908593773842,17561600
1982-06-23,0.04715503007173538,0.048012338476585426,0.04715503007173538,0.04715503007173538,52752000
1982-06-24,0.04715503007173538,0.047583684274160404,0.04715503007173538,0.04715503007173538,44150400
1982-06-25,0.04544040933251381,0.04586906349787037,0.04544040933251381,0.04586906349787037,26678400
1982-06-28,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04544044309044984,25155200
1982-06-29,0.04372581094503403,0.044154465289534366,0.04372581094503403,0.044154465289534366,35817600
1982-06-30,0.04372581094503403,0.044154465289534366,0.04372581094503403,0.04372581094503403,67625600
1982-07-01,0.043297164142131805,0.04372581856129614,0.043297164142131805,0.04372581856129614,55731200
1982-07-02,0.04115312919020653,0.041581783652030246,0.04115312919020653,0.041581783652030246,58105600
1982-07-06,0.039438504725694656,0.039867159115596296,0.039438504725694656,0.039867159115596296,87696000
1982-07-07,0.039438504725694656,0.039867159115596296,0.039438504725694656,0.039438504725694656,30374400
1982-07-08,0.03772387653589249,0.03815253080500382,0.03772387653589249,0.03815253080500382,164326400
1982-07-09,0.03900983929634094,0.03943849356493708,0.03900983929634094,0.03900983929634094,128419200
1982-07-12,0.039867155253887177,0.04029580960226746,0.039867155253887177,0.039867155253887177,63392000
1982-07-13,0.042439840734004974,0.04286849500601027,0.042439840734004974,0.042439840734004974,114374400
1982-07-14,0.042868517339229584,0.04372582632987259,0.042868517339229584,0.042868517339229584,71120000
1982-07-15,0.04372581094503403,0.044154465289534366,0.04372581094503403,0.04372581094503403,65788800
1982-07-16,0.04544040933251381,0.04586906349787037,0.04544040933251381,0.04544040933251381,77011200
1982-07-19,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,83776000
1982-07-20,0.048869650810956955,0.049298302186090694,0.048869650810956955,0.048869650810956955,49705600
1982-07-21,0.048869650810956955,0.049298302186090694,0.048869650810956955,0.048869650810956955,71702400
1982-07-22,0.049298323690891266,0.04972698097653011,0.049298323690891266,0.049298323690891266,35212800
1982-07-23,0.04844098910689354,0.04886964616479094,0.04844098910689354,0.04886964616479094,18300800
1982-07-26,0.04629773646593094,0.04672639080537508,0.04629773646593094,0.04672639080537508,56851200
1982-07-27,0.04629773646593094,0.04672639080537508,0.04629773646593094,0.04629773646593094,32323200
1982-07-28,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04458312706504488,53513600
1982-07-29,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,61868800
1982-07-30,0.04629773646593094,0.04672639080537508,0.04629773646593094,0.04629773646593094,38617600
1982-08-02,0.04758371412754059,0.04801236859889764,0.04758371412754059,0.04758371412754059,94393600
1982-08-03,0.044583119451999664,0.045011773794749785,0.044583119451999664,0.045011773794749785,89868800
1982-08-04,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04458312706504488,83865600
1982-08-05,0.042439840734004974,0.04286849500601027,0.042439840734004974,0.04286849500601027,69753600
1982-08-06,0.04201120138168335,0.04243985580591919,0.04201120138168335,0.04243985580591919,96835200
1982-08-09,0.042439840734004974,0.04286849500601027,0.042439840734004974,0.042439840734004974,56112000
1982-08-10,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04501178860664368,112246400
1982-08-11,0.04544040933251381,0.04586906349787037,0.04544040933251381,0.04544040933251381,69888000
1982-08-12,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04544044309044984,30620800
1982-08-13,0.04501178860664368,0.04544044309044984,0.04501178860664368,0.04501178860664368,25961600
1982-08-16,0.04586908593773842,0.04629774031279935,0.04586908593773842,0.04586908593773842,38416000
1982-08-17,0.048869650810956955,0.04972695928474164,0.048869650810956955,0.048869650810956955,47734400
1982-08-18,0.048869650810956955,0.049298302186090694,0.048869650810956955,0.048869650810956955,125059200
1982-08-19,0.049298323690891266,0.04972698097653011,0.049298323690891266,0.049298323690891266,47622400
1982-08-20,0.05058427155017853,0.051012922957442745,0.05058427155017853,0.05058427155017853,54857600
1982-08-23,0.05272755026817322,0.05315620748215925,0.05272755026817322,0.05272755026817322,69686400
1982-08-24,0.05530024692416191,0.05572889839810018,0.05530024692416191,0.05530024692416191,155769600
1982-08-25,0.05915813520550728,0.05958679241833874,0.05915813520550728,0.05915813520550728,357078400
1982-08-26,0.06087276339530945,0.0613014149605712,0.06087276339530945,0.06087276339530945,210582400
1982-08-27,0.05787217617034912,0.05830082766822639,0.05787217617034912,0.05830082766822639,98649600
1982-08-30,0.058729492127895355,0.059158143678602934,0.058729492127895355,0.058729492127895355,80438400
1982-08-31,0.06173009052872658,0.062158742220919695,0.06173009052872658,0.06173009052872658,140560000
1982-09-01,0.06001545861363411,0.06044411020798215,0.06001545861363411,0.06044411020798215,82566400
1982-09-02,0.06258738785982132,0.06301603947135681,0.06258738785982132,0.06258738785982132,75420800
1982-09-03,0.06301601231098175,0.06344466946128316,0.06301601231098175,0.06301601231098175,104540800
1982-09-07,0.05958680063486099,0.06001545218328118,0.05958680063486099,0.06001545218328118,81379200
1982-09-08,0.06173009052872658,0.062158742220919695,0.06173009052872658,0.06173009052872658,72329600
1982-09-09,0.06044413521885872,0.06087279271409895,0.06044413521885872,0.06087279271409895,63593600
1982-09-10,0.062158726155757904,0.06258738346068433,0.062158726155757904,0.062158726155757904,56067200
1982-09-13,0.06258738785982132,0.06301603947135681,0.06258738785982132,0.06258738785982132,58889600
1982-09-14,0.06473064422607422,0.06515930147412495,0.06473064422607422,0.06473064422607422,101494400
1982-09-15,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.06473064147893111,71747200
1982-09-16,0.062158726155757904,0.0630160350420908,0.062158726155757904,0.0630160350420908,80371200
1982-09-17,0.06087276339530945,0.0613014149605712,0.06087276339530945,0.0613014149605712,54051200
1982-09-20,0.06130141019821167,0.06173006745369183,0.06130141019821168,0.06130141019821168,39132800
1982-09-21,0.06258738785982132,0.06301603947135681,0.06258738785982132,0.06258738785982132,36668800
1982-09-22,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.0643019899725914,103376000
1982-09-23,0.0643019899725914,0.06473064147893111,0.0643019899725914,0.0643019899725914,139820800
